2017-11-29 18:51:13, -171, 1002
2017-11-29 18:51:13, -377, 268
2017-11-29 18:51:13, -525, 144
2017-11-29 18:51:13, -196, 198
2017-11-29 18:51:13, -494, 163
2017-11-29 18:51:13, -639, 129
2017-11-29 18:51:13, -556, 109
2017-11-29 18:51:14, -164, 45
2017-11-29 18:51:14, -241, 104
2017-11-29 18:51:14, -420, 258
2017-11-29 18:51:14, -552, 204
2017-11-29 18:51:14, -226, 75
2017-11-29 18:51:14, -155, 61
2017-11-29 18:51:14, -172, 1002
2017-11-29 18:51:14, -477, 131
2017-11-29 18:51:14, -409, 214
2017-11-29 18:51:14, -502, 189
2017-11-29 18:51:15, -231, 82
2017-11-29 18:51:15, -177, 93
2017-11-29 18:51:15, -148, 58
2017-11-29 18:51:15, -72, 254
2017-11-29 18:51:15, -165, 50
2017-11-29 18:51:15, 62, 1002
2017-11-29 18:51:15, -164, 1002
2017-11-29 18:51:15, -141, 507
2017-11-29 18:51:15, -156, 65
2017-11-29 18:51:16, -572, 159
2017-11-29 18:51:16, -514, 104
2017-11-29 18:51:16, -438, 140
2017-11-29 18:51:16, -257, 67
2017-11-29 18:51:16, -127, 154
2017-11-29 18:51:16, -199, 116
2017-11-29 18:51:16, -567, 105
2017-11-29 18:51:16, -421, 157
2017-11-29 18:51:16, -164, 57
2017-11-29 18:51:16, -91, 501
2017-11-29 18:51:16, -195, 1002
2017-11-29 18:51:17, -650, 165
2017-11-29 18:51:17, -97, 270
2017-11-29 18:51:17, -114, 66
2017-11-29 18:51:17, -586, 153
2017-11-29 18:51:17, -511, 107
2017-11-29 18:51:17, -588, 133
2017-11-29 18:51:18, -338, 178
2017-11-29 18:51:18, -199, 1002
2017-11-29 18:51:18, -421, 162
2017-11-29 18:51:18, 147, 1002
2017-11-29 18:51:18, -402, 141
2017-11-29 18:51:18, -85, 360
2017-11-29 18:51:18, -88, 109
2017-11-29 18:51:18, -180, 58
2017-11-29 18:51:18, -384, 212
2017-11-29 18:51:18, -704, 126
2017-11-29 18:51:18, -142, 48
2017-11-29 18:51:18, -233, 1002
2017-11-29 18:51:19, -433, 125
2017-11-29 18:51:19, -590, 131
2017-11-29 18:51:19, -215, 106
2017-11-29 18:51:19, -128, 627
2017-11-29 18:51:19, -271, 1002
2017-11-29 18:51:19, -766, 168
2017-11-29 18:51:19, -635, 134
2017-11-29 18:51:19, -180, 52
2017-11-29 18:51:19, -136, 54
2017-11-29 18:51:19, -129, 96
2017-11-29 18:51:20, -598, 193
2017-11-29 18:51:20, -353, 123
2017-11-29 18:51:20, -358, 149
2017-11-29 18:51:20, -474, 138
2017-11-29 18:51:20, -193, 75
2017-11-29 18:51:20, -466, 162
2017-11-29 18:51:20, -225, 1002
2017-11-29 18:51:21, -564, 129
2017-11-29 18:51:21, -180, 56
2017-11-29 18:51:21, -686, 132
2017-11-29 18:51:21, -438, 216
2017-11-29 18:51:21, -699, 134
2017-11-29 18:51:22, -327, 175
2017-11-29 18:51:22, -214, 1002
2017-11-29 18:51:22, -108, 671
2017-11-29 18:51:22, -220, 1002
2017-11-29 18:51:22, -219, 1002
2017-11-29 18:51:22, -391, 157
2017-11-29 18:51:23, -425, 148
2017-11-29 18:51:23, -343, 133
2017-11-29 18:51:23, -565, 959
2017-11-29 18:51:23, -574, 148
2017-11-29 18:51:24, -107, 322
2017-11-29 18:51:24, -212, 149
2017-11-29 18:51:24, -164, 49
2017-11-29 18:51:24, -472, 142
2017-11-29 18:51:24, -493, 618
2017-11-29 18:51:24, -105, 61
2017-11-29 18:51:25, -95, 827
2017-11-29 18:51:25, -528, 536
2017-11-29 18:51:25, -743, 339
2017-11-29 18:51:25, -333, 125
2017-11-29 18:51:25, -211, 55
2017-11-29 18:51:25, -61, 383
2017-11-29 18:51:25, -365, 156
2017-11-29 18:51:26, -717, 149
2017-11-29 18:51:26, -294, 268
2017-11-29 18:51:27, -546, 214
2017-11-29 18:51:27, -260, 1002
2017-11-29 18:51:27, 98, 1002
2017-11-29 18:51:27, -838, 165
2017-11-29 18:51:27, -350, 319
2017-11-29 18:51:27, -607, 122
2017-11-29 18:51:27, -279, 48
2017-11-29 18:51:27, -133, 114
2017-11-29 18:51:27, -161, 1002
2017-11-29 18:51:28, -215, 192
2017-11-29 18:51:28, -203, 78
2017-11-29 18:51:28, -437, 297
2017-11-29 18:51:28, -127, 119
2017-11-29 18:51:28, -138, 423
2017-11-29 18:51:28, -406, 963
2017-11-29 18:51:29, -373, 111
2017-11-29 18:51:29, -150, 65
2017-11-29 18:51:29, -123, 128
2017-11-29 18:51:29, -142, 82
2017-11-29 18:51:29, 144, 1002
2017-11-29 18:51:29, -212, 49
2017-11-29 18:51:29, -63, 265
2017-11-29 18:51:29, -180, 472
2017-11-29 18:51:29, -241, 1002
2017-11-29 18:51:29, 130, 1002
2017-11-29 18:51:29, -195, 43
2017-11-29 18:51:29, -470, 119
2017-11-29 18:51:29, -113, 717
2017-11-29 18:51:30, -570, 102
2017-11-29 18:51:30, -313, 146
2017-11-29 18:51:30, -515, 170
2017-11-29 18:51:30, -156, 48
2017-11-29 18:51:30, -668, 137
2017-11-29 18:51:30, -162, 1002
2017-11-29 18:51:30, -475, 110
2017-11-29 18:51:30, -146, 67
2017-11-29 18:51:30, -172, 52
2017-11-29 18:51:31, -556, 167
2017-11-29 18:51:31, -178, 211
2017-11-29 18:51:31, -464, 211
2017-11-29 18:51:31, -531, 143
2017-11-29 18:51:31, -354, 139
2017-11-29 18:51:31, -119, 227
2017-11-29 18:51:31, -735, 195
2017-11-29 18:51:31, -219, 54
2017-11-29 18:51:31, -151, 892
2017-11-29 18:51:31, -146, 1002
2017-11-29 18:51:31, -653, 385
2017-11-29 18:51:31, -135, 1002
2017-11-29 18:51:31, -208, 48
2017-11-29 18:51:32, -143, 49
2017-11-29 18:51:32, -191, 43
2017-11-29 18:51:32, -582, 107
2017-11-29 18:51:32, -653, 126
2017-11-29 18:51:32, -478, 853
2017-11-29 18:51:32, -122, 56
2017-11-29 18:51:32, -161, 738
2017-11-29 18:51:32, -206, 58
2017-11-29 18:51:32, -506, 203
2017-11-29 18:51:32, -235, 68
2017-11-29 18:51:32, -383, 154
2017-11-29 18:51:33, -430, 158
2017-11-29 18:51:33, -462, 239
2017-11-29 18:51:33, -626, 159
2017-11-29 18:51:33, -161, 54
2017-11-29 18:51:33, -480, 148
2017-11-29 18:51:33, -209, 49
2017-11-29 18:51:33, -333, 1002
2017-11-29 18:51:33, -67, 295
2017-11-29 18:51:33, -386, 233
2017-11-29 18:51:33, -345, 187
2017-11-29 18:51:33, -699, 123
2017-11-29 18:51:33, -123, 281
2017-11-29 18:51:33, -128, 98
2017-11-29 18:51:34, -149, 1002
2017-11-29 18:51:34, -576, 160
2017-11-29 18:51:34, -549, 233
2017-11-29 18:51:34, -410, 202
2017-11-29 18:51:34, -586, 131
2017-11-29 18:51:34, -465, 137
2017-11-29 18:51:34, -385, 154
2017-11-29 18:51:34, -205, 48
2017-11-29 18:51:34, -497, 192
2017-11-29 18:51:35, -595, 103
2017-11-29 18:51:35, -678, 146
2017-11-29 18:51:35, -142, 74
2017-11-29 18:51:35, -357, 131
2017-11-29 18:51:35, -105, 817
2017-11-29 18:51:35, 166, 1002
2017-11-29 18:51:35, -198, 1002
2017-11-29 18:51:35, -334, 492
2017-11-29 18:51:35, -714, 123
2017-11-29 18:51:35, -186, 443
2017-11-29 18:51:35, -155, 1002
2017-11-29 18:51:35, -140, 90
2017-11-29 18:51:35, -150, 70
2017-11-29 18:51:35, -173, 275
2017-11-29 18:51:35, -622, 101
2017-11-29 18:51:36, -177, 49
2017-11-29 18:51:36, -504, 221
2017-11-29 18:51:36, -538, 109
2017-11-29 18:51:36, -245, 105
2017-11-29 18:51:36, -180, 1002
2017-11-29 18:51:36, -807, 114
2017-11-29 18:51:36, -124, 48
2017-11-29 18:51:36, -484, 313
2017-11-29 18:51:36, -557, 135
2017-11-29 18:51:36, -166, 62
2017-11-29 18:51:36, -151, 82
2017-11-29 18:51:36, -222, 1002
2017-11-29 18:51:36, -575, 200
2017-11-29 18:51:36, -538, 115
2017-11-29 18:51:36, -536, 105
2017-11-29 18:51:36, -199, 1002
2017-11-29 18:51:37, -657, 94
2017-11-29 18:51:37, -533, 178
2017-11-29 18:51:37, -431, 187
2017-11-29 18:51:37, -137, 85
2017-11-29 18:51:37, -392, 161
2017-11-29 18:51:37, -549, 154
2017-11-29 18:51:37, -463, 150
2017-11-29 18:51:37, -457, 128
2017-11-29 18:51:37, -499, 133
2017-11-29 18:51:37, -395, 120
2017-11-29 18:51:37, -433, 202
2017-11-29 18:51:38, -354, 192
2017-11-29 18:51:38, -232, 106
2017-11-29 18:51:38, -194, 66
2017-11-29 18:51:38, -199, 130
2017-11-29 18:51:38, 137, 1002
2017-11-29 18:51:38, -628, 163
2017-11-29 18:51:38, -161, 51
2017-11-29 18:51:38, -638, 127
2017-11-29 18:51:38, -540, 138
2017-11-29 18:51:38, -604, 209
2017-11-29 18:51:38, -200, 52
2017-11-29 18:51:38, -933, 241
2017-11-29 18:51:38, -551, 128
2017-11-29 18:51:39, -424, 147
2017-11-29 18:51:39, -147, 57
2017-11-29 18:51:39, -514, 110
2017-11-29 18:51:39, -219, 43
2017-11-29 18:51:39, -133, 266
2017-11-29 18:51:39, -201, 59
2017-11-29 18:51:39, -111, 52
2017-11-29 18:51:39, -532, 123
2017-11-29 18:51:39, -198, 241
2017-11-29 18:51:39, -164, 1002
2017-11-29 18:51:39, -464, 162
2017-11-29 18:51:39, -129, 52
2017-11-29 18:51:39, -213, 75
2017-11-29 18:51:39, -132, 77
2017-11-29 18:51:40, -193, 49
2017-11-29 18:51:40, -210, 70
2017-11-29 18:51:40, -498, 277
2017-11-29 18:51:40, -194, 148
2017-11-29 18:51:40, -291, 101
2017-11-29 18:51:40, -525, 216
2017-11-29 18:51:40, -164, 49
2017-11-29 18:51:40, -550, 392
2017-11-29 18:51:40, -567, 146
2017-11-29 18:51:40, -167, 1002
2017-11-29 18:51:41, -152, 72
2017-11-29 18:51:41, -528, 105
2017-11-29 18:51:41, -679, 107
2017-11-29 18:51:41, -588, 169
2017-11-29 18:51:41, -464, 194
2017-11-29 18:51:42, -329, 212
2017-11-29 18:51:42, -247, 1002
2017-11-29 18:51:42, -201, 1002
2017-11-29 18:51:42, -172, 220
2017-11-29 18:51:42, -461, 574
2017-11-29 18:51:42, -170, 62
2017-11-29 18:51:42, -359, 315
2017-11-29 18:51:42, -167, 194
2017-11-29 18:51:42, -465, 203
2017-11-29 18:51:42, -184, 53
2017-11-29 18:51:42, -194, 76
2017-11-29 18:51:43, -197, 79
2017-11-29 18:51:43, -203, 47
2017-11-29 18:51:43, -220, 76
2017-11-29 18:51:43, -485, 119
2017-11-29 18:51:43, -394, 129
2017-11-29 18:51:43, -138, 59
2017-11-29 18:51:43, -168, 49
2017-11-29 18:51:43, -159, 66
2017-11-29 18:51:43, -135, 83
2017-11-29 18:51:44, -352, 181
2017-11-29 18:51:44, -710, 133
2017-11-29 18:51:44, -502, 108
2017-11-29 18:51:44, -506, 227
2017-11-29 18:51:44, -157, 1002
2017-11-29 18:51:45, -75, 367
2017-11-29 18:51:45, -132, 137
2017-11-29 18:51:45, -373, 154
2017-11-29 18:51:45, 121, 1002
2017-11-29 18:51:45, -37, 316
2017-11-29 18:51:45, -496, 186
2017-11-29 18:51:46, -233, 79
2017-11-29 18:51:46, -220, 60
2017-11-29 18:51:46, -433, 184
2017-11-29 18:51:46, -143, 61
2017-11-29 18:51:46, -138, 74
2017-11-29 18:51:46, -253, 1002
2017-11-29 18:51:46, -152, 81
2017-11-29 18:51:46, -181, 1002
2017-11-29 18:51:46, -354, 259
2017-11-29 18:51:47, -575, 182
2017-11-29 18:51:47, -442, 141
2017-11-29 18:51:47, -112, 54
2017-11-29 18:51:47, -165, 1002
2017-11-29 18:51:47, -664, 133
2017-11-29 18:51:47, -422, 132
2017-11-29 18:51:47, -247, 1002
2017-11-29 18:51:47, -361, 264
2017-11-29 18:51:47, -168, 47
2017-11-29 18:51:48, -429, 179
2017-11-29 18:51:48, -586, 105
2017-11-29 18:51:48, -211, 59
2017-11-29 18:51:48, -193, 1002
2017-11-29 18:51:48, -214, 1002
2017-11-29 18:51:48, -139, 51
2017-11-29 18:51:48, -221, 71
2017-11-29 18:51:48, -487, 219
2017-11-29 18:51:48, -139, 71
2017-11-29 18:51:48, -193, 49
2017-11-29 18:51:48, -170, 54
2017-11-29 18:51:49, -363, 165
2017-11-29 18:51:49, -392, 348
2017-11-29 18:51:49, -488, 111
2017-11-29 18:51:49, -511, 104
2017-11-29 18:51:49, -487, 117
2017-11-29 18:51:49, -135, 166
2017-11-29 18:51:49, -587, 141
2017-11-29 18:51:49, -520, 109
2017-11-29 18:51:50, -426, 179
2017-11-29 18:51:50, -155, 56
2017-11-29 18:51:50, -123, 54
2017-11-29 18:51:50, -555, 118
2017-11-29 18:51:50, -344, 173
2017-11-29 18:51:50, -169, 342
2017-11-29 18:51:50, -194, 1002
2017-11-29 18:51:50, -566, 122
2017-11-29 18:51:50, -187, 1002
2017-11-29 18:51:51, -175, 59
2017-11-29 18:51:51, -122, 90
2017-11-29 18:51:51, -152, 77
2017-11-29 18:51:51, -167, 1002
2017-11-29 18:51:51, -504, 288
2017-11-29 18:51:51, -202, 283
2017-11-29 18:51:52, -48, 188
2017-11-29 18:51:52, -513, 105
2017-11-29 18:51:52, -275, 53
2017-11-29 18:51:52, -94, 225
2017-11-29 18:51:52, -252, 1002
2017-11-29 18:51:53, -114, 377
2017-11-29 18:51:53, -539, 130
2017-11-29 18:51:53, -133, 305
2017-11-29 18:51:53, -154, 248
2017-11-29 18:51:53, -443, 311
2017-11-29 18:51:54, -158, 1002
2017-11-29 18:51:54, -157, 1002
2017-11-29 18:51:54, -429, 143
2017-11-29 18:51:54, -173, 1002
2017-11-29 18:51:54, -39, 858
2017-11-29 18:51:54, -153, 295
2017-11-29 18:51:54, -196, 46
2017-11-29 18:51:54, -105, 286
2017-11-29 18:51:54, -496, 118
2017-11-29 18:51:54, -223, 51
2017-11-29 18:51:54, -446, 223
2017-11-29 18:51:54, -155, 72
2017-11-29 18:51:54, -143, 1002
2017-11-29 18:51:54, -195, 1002
2017-11-29 18:51:54, -568, 111
2017-11-29 18:51:55, -542, 110
2017-11-29 18:51:55, -458, 137
2017-11-29 18:51:55, -394, 146
2017-11-29 18:51:55, -128, 55
2017-11-29 18:51:55, -187, 1002
2017-11-29 18:51:55, -177, 256
2017-11-29 18:51:55, -468, 114
2017-11-29 18:51:55, -925, 194
2017-11-29 18:51:55, -502, 203
2017-11-29 18:51:55, -403, 142
2017-11-29 18:51:55, -411, 299
2017-11-29 18:51:55, -135, 59
2017-11-29 18:51:55, -240, 1002
2017-11-29 18:51:56, -218, 190
2017-11-29 18:51:56, -150, 49
2017-11-29 18:51:56, -244, 131
2017-11-29 18:51:56, -471, 145
2017-11-29 18:51:56, -144, 247
2017-11-29 18:51:56, -174, 55
2017-11-29 18:51:56, -516, 104
2017-11-29 18:51:56, -271, 1002
2017-11-29 18:51:56, -181, 1002
2017-11-29 18:51:56, -372, 133
2017-11-29 18:51:56, -287, 78
2017-11-29 18:51:56, -523, 122
2017-11-29 18:51:56, -296, 140
2017-11-29 18:51:56, -288, 61
2017-11-29 18:51:56, -626, 155
2017-11-29 18:51:56, -506, 147
2017-11-29 18:51:57, -136, 57
2017-11-29 18:51:57, -176, 47
2017-11-29 18:51:57, 129, 1002
2017-11-29 18:51:57, -131, 70
2017-11-29 18:51:57, -192, 1002
2017-11-29 18:51:57, -492, 120
2017-11-29 18:51:57, -161, 93
2017-11-29 18:51:57, -213, 101
2017-11-29 18:51:57, -174, 465
2017-11-29 18:51:58, -667, 146
2017-11-29 18:51:58, -488, 157
2017-11-29 18:51:58, -488, 118
2017-11-29 18:51:58, -472, 198
2017-11-29 18:51:58, -500, 189
2017-11-29 18:51:58, -381, 166
2017-11-29 18:51:58, 98, 1002
2017-11-29 18:51:58, -241, 135
2017-11-29 18:51:58, -173, 46
2017-11-29 18:51:58, -689, 133
2017-11-29 18:51:58, -461, 117
2017-11-29 18:51:59, -339, 133
2017-11-29 18:51:59, -602, 129
2017-11-29 18:51:59, -182, 49
2017-11-29 18:51:59, -173, 98
2017-11-29 18:51:59, -573, 248
2017-11-29 18:51:59, -552, 179
2017-11-29 18:51:59, -484, 289
2017-11-29 18:51:59, -146, 466
2017-11-29 18:51:59, -626, 153
2017-11-29 18:51:59, -127, 62
2017-11-29 18:51:59, -427, 213
2017-11-29 18:52:00, -521, 234
2017-11-29 18:52:00, -190, 46
2017-11-29 18:52:00, -164, 59
2017-11-29 18:52:00, -493, 111
2017-11-29 18:52:00, -538, 256
2017-11-29 18:52:00, -213, 1002
2017-11-29 18:52:00, -630, 118
2017-11-29 18:52:00, -128, 1002
2017-11-29 18:52:00, -164, 56
2017-11-29 18:52:00, -288, 169
2017-11-29 18:52:00, -585, 137
2017-11-29 18:52:00, -223, 1002
2017-11-29 18:52:00, -158, 148
2017-11-29 18:52:01, -576, 119
2017-11-29 18:52:01, -153, 1002
2017-11-29 18:52:01, -579, 109
2017-11-29 18:52:01, -224, 70
2017-11-29 18:52:01, -663, 130
2017-11-29 18:52:01, -510, 146
2017-11-29 18:52:01, -132, 1002
2017-11-29 18:52:02, -513, 108
2017-11-29 18:52:02, -506, 143
2017-11-29 18:52:02, -126, 50
2017-11-29 18:52:02, -72, 475
2017-11-29 18:52:02, -371, 151
2017-11-29 18:52:02, -200, 1002
2017-11-29 18:52:02, -118, 58
2017-11-29 18:52:02, -492, 167
2017-11-29 18:52:02, -235, 126
2017-11-29 18:52:02, -479, 289
2017-11-29 18:52:02, -226, 56
2017-11-29 18:52:02, -400, 304
2017-11-29 18:52:02, -154, 88
2017-11-29 18:52:02, -369, 123
2017-11-29 18:52:02, -164, 270
2017-11-29 18:52:02, -238, 57
2017-11-29 18:52:03, -205, 494
2017-11-29 18:52:03, -450, 209
2017-11-29 18:52:03, -193, 53
2017-11-29 18:52:03, -355, 149
2017-11-29 18:52:03, -155, 142
2017-11-29 18:52:03, -385, 119
2017-11-29 18:52:03, -268, 99
2017-11-29 18:52:03, -691, 150
2017-11-29 18:52:03, -91, 139
2017-11-29 18:52:04, -563, 131
2017-11-29 18:52:04, -535, 186
2017-11-29 18:52:04, -401, 392
2017-11-29 18:52:04, -684, 103
2017-11-29 18:52:04, -637, 118
2017-11-29 18:52:04, -564, 139
2017-11-29 18:52:04, -151, 81
2017-11-29 18:52:04, -195, 66
2017-11-29 18:52:05, -384, 124
2017-11-29 18:52:05, -221, 214
2017-11-29 18:52:05, -250, 83
2017-11-29 18:52:05, -606, 177
2017-11-29 18:52:05, 38, 1002
2017-11-29 18:52:05, -199, 47
2017-11-29 18:52:05, -382, 390
2017-11-29 18:52:05, -160, 369
2017-11-29 18:52:06, -149, 254
2017-11-29 18:52:06, -77, 491
2017-11-29 18:52:06, -595, 125
2017-11-29 18:52:06, -46, 678
2017-11-29 18:52:06, -153, 66
2017-11-29 18:52:06, -183, 297
2017-11-29 18:52:06, -207, 66
2017-11-29 18:52:06, -473, 126
2017-11-29 18:52:07, -629, 119
2017-11-29 18:52:07, -528, 137
2017-11-29 18:52:07, -148, 59
2017-11-29 18:52:07, -257, 1002
2017-11-29 18:52:07, -679, 150
2017-11-29 18:52:07, -249, 151
2017-11-29 18:52:08, -289, 1002
2017-11-29 18:52:08, -475, 129
2017-11-29 18:52:08, -148, 50
2017-11-29 18:52:08, -211, 47
2017-11-29 18:52:08, -200, 64
2017-11-29 18:52:08, -428, 194
2017-11-29 18:52:08, -232, 1002
2017-11-29 18:52:09, -113, 406
2017-11-29 18:52:09, -177, 75
2017-11-29 18:52:09, -148, 67
2017-11-29 18:52:09, -480, 152
2017-11-29 18:52:09, -275, 276
2017-11-29 18:52:09, -235, 1002
2017-11-29 18:52:09, -168, 1002
2017-11-29 18:52:09, -489, 299
2017-11-29 18:52:09, -555, 110
2017-11-29 18:52:09, -204, 70
2017-11-29 18:52:10, -538, 134
2017-11-29 18:52:10, -143, 1002
2017-11-29 18:52:10, -192, 57
2017-11-29 18:52:10, -427, 296
2017-11-29 18:52:11, -594, 126
2017-11-29 18:52:11, -503, 212
2017-11-29 18:52:11, -732, 305
2017-11-29 18:52:11, -333, 1002
2017-11-29 18:52:11, -254, 265
2017-11-29 18:52:11, -765, 156
2017-11-29 18:52:11, -536, 210
2017-11-29 18:52:11, -475, 224
2017-11-29 18:52:12, -189, 1002
2017-11-29 18:52:12, -599, 101
2017-11-29 18:52:13, -135, 232
2017-11-29 18:52:13, -264, 1002
2017-11-29 18:52:13, -174, 51
2017-11-29 18:52:13, -259, 264
2017-11-29 18:52:14, -614, 122
2017-11-29 18:52:14, -241, 99
2017-11-29 18:52:14, -176, 440
2017-11-29 18:52:14, -229, 1002
2017-11-29 18:52:14, -373, 263
2017-11-29 18:52:14, -133, 81
2017-11-29 18:52:15, -426, 376
2017-11-29 18:52:15, -153, 50
2017-11-29 18:52:15, -502, 127
2017-11-29 18:52:15, -111, 54
2017-11-29 18:52:15, -642, 126
2017-11-29 18:52:15, -263, 1002
2017-11-29 18:52:16, -115, 692
2017-11-29 18:52:16, -396, 111
2017-11-29 18:52:16, -187, 53
2017-11-29 18:52:16, -507, 139
2017-11-29 18:52:16, -218, 1002
2017-11-29 18:52:16, -431, 184
2017-11-29 18:52:16, 105, 1002
2017-11-29 18:52:16, -170, 1002
2017-11-29 18:52:16, -210, 60
2017-11-29 18:52:17, -454, 152
2017-11-29 18:52:17, -174, 46
2017-11-29 18:52:17, -161, 1002
2017-11-29 18:52:17, -644, 147
2017-11-29 18:52:18, -186, 54
2017-11-29 18:52:18, -158, 238
2017-11-29 18:52:18, -170, 1002
2017-11-29 18:52:18, -227, 1002
2017-11-29 18:52:18, -237, 99
2017-11-29 18:52:18, -175, 248
2017-11-29 18:52:18, -343, 219
2017-11-29 18:52:18, -689, 200
2017-11-29 18:52:19, -152, 98
2017-11-29 18:52:19, -379, 132
2017-11-29 18:52:19, -109, 1002
2017-11-29 18:52:19, -261, 104
2017-11-29 18:52:19, -137, 1002
2017-11-29 18:52:19, -263, 1002
2017-11-29 18:52:19, -138, 756
2017-11-29 18:52:19, -401, 128
2017-11-29 18:52:20, -26, 246
2017-11-29 18:52:20, -552, 165
2017-11-29 18:52:20, -594, 116
2017-11-29 18:52:20, -549, 207
2017-11-29 18:52:21, -441, 133
2017-11-29 18:52:21, -383, 472
2017-11-29 18:52:21, -170, 1002
2017-11-29 18:52:21, -509, 189
2017-11-29 18:52:21, -170, 48
2017-11-29 18:52:21, -643, 102
2017-11-29 18:52:21, -300, 100
2017-11-29 18:52:22, -121, 50
2017-11-29 18:52:22, -206, 127
2017-11-29 18:52:22, -300, 355
2017-11-29 18:52:22, -635, 121
2017-11-29 18:52:22, -546, 161
2017-11-29 18:52:23, -157, 83
2017-11-29 18:52:23, -332, 209
2017-11-29 18:52:23, -254, 128
2017-11-29 18:52:23, -139, 63
2017-11-29 18:52:23, -193, 70
2017-11-29 18:52:24, -225, 1002
2017-11-29 18:52:24, -610, 139
2017-11-29 18:52:24, -539, 118
2017-11-29 18:52:24, -441, 366
2017-11-29 18:52:24, -260, 61
2017-11-29 18:52:24, -389, 223
2017-11-29 18:52:24, -126, 281
2017-11-29 18:52:24, -389, 142
2017-11-29 18:52:25, -167, 48
2017-11-29 18:52:25, -115, 579
2017-11-29 18:52:25, -517, 108
2017-11-29 18:52:25, -589, 117
2017-11-29 18:52:25, -575, 127
2017-11-29 18:52:25, -760, 124
2017-11-29 18:52:25, -243, 1002
2017-11-29 18:52:26, -248, 144
2017-11-29 18:52:26, -168, 1002
2017-11-29 18:52:26, -390, 172
2017-11-29 18:52:26, -258, 83
2017-11-29 18:52:26, -150, 58
2017-11-29 18:52:26, -489, 124
2017-11-29 18:52:26, -473, 129
2017-11-29 18:52:26, -142, 1002
2017-11-29 18:52:26, -205, 48
2017-11-29 18:52:26, -122, 72
2017-11-29 18:52:27, 131, 1002
2017-11-29 18:52:27, -535, 179
2017-11-29 18:52:27, -363, 143
2017-11-29 18:52:27, -156, 50
2017-11-29 18:52:27, -452, 173
2017-11-29 18:52:27, -157, 76
2017-11-29 18:52:28, -120, 837
2017-11-29 18:52:28, -159, 1002
2017-11-29 18:52:28, -124, 53
2017-11-29 18:52:28, -432, 238
2017-11-29 18:52:28, -774, 176
2017-11-29 18:52:28, -677, 113
2017-11-29 18:52:28, -171, 52
2017-11-29 18:52:28, -480, 141
2017-11-29 18:52:28, -119, 69
2017-11-29 19:01:07, -208, 52
2017-11-29 19:01:07, -202, 50
2017-11-29 19:01:07, -230, 50
2017-11-29 19:01:07, -272, 63
2017-11-29 19:01:07, -145, 68
2017-11-29 19:01:07, -280, 66
2017-11-29 19:01:07, -195, 72
2017-11-29 19:01:07, -244, 78
2017-11-29 19:01:07, -214, 68
2017-11-29 19:01:07, -302, 66
2017-11-29 19:01:07, -177, 77
2017-11-29 19:01:07, -351, 65
2017-11-29 19:01:07, -371, 79
2017-11-29 19:01:07, -240, 82
2017-11-29 19:01:07, -257, 92
2017-11-29 19:01:07, -433, 97
2017-11-29 19:01:07, -483, 105
2017-11-29 19:01:07, -261, 49
2017-11-29 19:01:07, -239, 104
2017-11-29 19:01:07, -260, 51
2017-11-29 19:01:07, -219, 148
2017-11-29 19:01:07, -188, 87
2017-11-29 19:01:07, -340, 76
2017-11-29 19:01:07, -207, 99
2017-11-29 19:01:07, -440, 153
2017-11-29 19:01:07, -243, 143
2017-11-29 19:01:07, -427, 104
2017-11-29 19:01:07, -291, 165
2017-11-29 19:01:07, -431, 173
2017-11-29 19:01:07, -191, 174
2017-11-29 19:01:07, -389, 116
2017-11-29 19:01:07, -191, 87
2017-11-29 19:01:07, -110, 188
2017-11-29 19:01:08, -206, 67
2017-11-29 19:01:08, -584, 116
2017-11-29 19:01:08, -307, 151
2017-11-29 19:01:08, -128, 225
2017-11-29 19:01:08, -371, 99
2017-11-29 19:01:08, -147, 228
2017-11-29 19:01:08, -512, 179
2017-11-29 19:01:08, -365, 133
2017-11-29 19:01:08, -88, 114
2017-11-29 19:01:08, -207, 112
2017-11-29 19:01:08, -429, 95
2017-11-29 19:01:08, -231, 52
2017-11-29 19:01:08, -195, 50
2017-11-29 19:01:08, -148, 57
2017-11-29 19:01:08, -662, 214
2017-11-29 19:01:08, -297, 188
2017-11-29 19:01:08, -350, 75
2017-11-29 19:01:08, -231, 57
2017-11-29 19:01:08, -556, 133
2017-11-29 19:01:08, -153, 296
2017-11-29 19:01:08, -236, 63
2017-11-29 19:01:08, -227, 72
2017-11-29 19:01:09, -545, 173
2017-11-29 19:01:09, -162, 154
2017-11-29 19:01:09, -513, 208
2017-11-29 19:01:09, -181, 95
2017-11-29 19:01:09, -493, 97
2017-11-29 19:01:09, -197, 45
2017-11-29 19:01:09, -131, 62
2017-11-29 19:01:09, -165, 249
2017-11-29 19:01:09, -155, 68
2017-11-29 19:01:09, -252, 57
2017-11-29 19:01:09, -306, 84
2017-11-29 19:01:10, -230, 48
2017-11-29 19:01:10, -271, 68
2017-11-29 19:01:10, -45, 299
2017-11-29 19:01:10, -352, 145
2017-11-29 19:01:10, -296, 203
2017-11-29 19:01:10, -531, 192
2017-11-29 19:01:10, -291, 79
2017-11-29 19:01:10, -180, 96
2017-11-29 19:01:10, -527, 135
2017-11-29 19:01:10, -251, 69
2017-11-29 19:01:11, -208, 44
2017-11-29 19:01:11, -189, 56
2017-11-29 19:01:12, -103, 282
2017-11-29 19:01:12, -206, 595
2017-11-29 19:01:13, -342, 246
2017-11-29 19:01:13, -451, 101
